2,4,5,11 	15
2,4,5,10 	9
2,4,5,13 	2
2,3,4,5,6,8,9,11,12 	1
3,4,5,6,14 	1
3,4,5,6,10,11 	2
2,5,6,10,12 	2
1,4,5,6,7 	3
2,3,5,6,12,14 	1
2,3,6,12 	3
3,4,5,6,8,9,10,11,12 	1
3,4 	14928
3,5 	5869
1,4,5,6,8 	4
3,6 	3014
2,5,6,10,14 	2
3,7 	1
3,8 	1
3,9 	17
6,9,10,12,14 	1
4,5,7,13 	8
2,5,6,7,14 	1
2,5,6,7,13 	3
2,5,6,8,9,10,12 	2
4,5,6,8,12 	3
1,6,7,11 	5
5,10,14 	1
1,4,11 	114
1,6,7,10 	25
2,6,7 	197
3,8,9,10,12 	1
4,5,6,8,10 	1
4,5,6,8,11 	46
2,3,4,5,9,10,14 	1
4,11,13 	1
1,4,12 	21
4,11,14 	1
2,4,5,6,8,9 	2
4,11,12 	497
2,6,9 	2
2,6,8 	67
5,10,11 	1
2,13,14 	1
3,4,6 	809
3,4,5 	21
3,4,5,6,9,14 	1
5,6,8,9,12 	3
3,4,9 	12
3,4,5,6,9,11 	1
2,3,4,8,9,10,11,12,14 	1
2,3,4,5,8,9,10,12,14 	2
4,7,13,14 	4
1,2,3,4,5,6,7,8,9,10,11,12,13,14 	1
2,3,4,6,8,11 	3
2,4,6,10,12 	1
2,4,6,10,11 	6
4,6,7,8,10 	1
4,6,7,8,11 	2
2,3 	92
2,3,4,8,9,12 	1
1,2,4,6,13 	1
2,4 	37510
1,2,4,6,12 	1
2,3,4,8,9,10 	1
2,5 	4061
1,2,4,6,11 	55
2,6 	8873
4,5,10,11 	1
1,2,4,6,10 	65
2,7 	547
2,8 	2145
2,9 	12
3,5,9,14 	4
3,5,10 	2
1,4,5,6,7,11 	3
2,4,5,6,11,12 	6
2,3,4,5,6,14 	1
2,3,4,5,6,12 	1
2,3,4,5,6,11 	16
4,6,10,11 	135
3,5,12 	1
3,5,11 	5
2,7,8 	58
2,3,4,8,9,10,12,14 	2
6,8,12 	8
6,8,11 	28
3,5,7 	2
3,5,6 	427
1,14 	2
1,12 	107
3,5,9 	18
1,13 	8
3,5,8 	1
1,10 	843
4,7,11 	2
1,11 	17300
4,7,13 	34
5,6,12,14 	1
5,11,14 	1
4,7,14 	5
4,5,6,9,11 	1
2,5,6,8,9,10,11 	1
4,5,6,9,12 	1
1,2 	1742
1,3 	3
1,4 	2652
1,5 	383
1,6 	147989
3,6,8,9,12 	1
1,7 	7205
1,8 	4792
1,9 	1
1,2,7,8,10 	4
2,4,8,14 	1
2,4,8,12 	41
2,4,8,11 	42
4,8,11,12 	2
2,4,6,11,12 	5
3,4,5,11 	1
2,3,4,5,9,10,12,14 	1
2,3,6,8,10 	2
2,3,8,9,10,11,12 	1
3,5,6,8,9,10,12 	2
3,6,9 	20
4,9,11 	2
2,3,4,5,6,11,14 	1
3,6,8 	1
3,5,8,9,12 	2
4,5,6,7,13 	2
4,6,11,12 	216
6,10,12 	1
6,10,11 	8
3,4,6,8,9,10,11,12 	1
2,4,5,8,10,14 	1
3,4,6,11,12 	1
6,7,11 	10
4,5,6,8,9,10,12 	1
6,7,10 	10
2,4,6,8,11,12 	1
6,7,14 	1
6,7,13 	26
3,4,6,12 	1
2,3,6,9,12 	2
3,4,6,11 	30
4,6,11,14 	1
4,6,11,13 	6
2,14 	92
2,13 	104
2,12 	458
2,11 	253
2,10 	39
2,4,5,6,8,10,12 	1
4,8,11 	236
2,4,5,6,8,10,11 	14
4,8,12 	39
1,6,12 	1
1,6,13 	1
1,6,10 	411
1,6,11 	600
2,3,4,6,9,12 	1
2,5,6,8,10,12,14 	1
2,3,6,9,10,12 	2
1,2,11,12,14 	1
2,11,12 	230
4,5,8,11 	2
2,3,4,6,9,11,12 	2
2,4,5,6,10,11 	35
3,4,5,9,11 	1
3,4,5,9,10 	1
1,6,8,10 	1
5,7,13,14 	15
3,4,5,9,14 	1
4,5,6 	414897
4,10,11 	363
4,5,8 	4
4,5,7 	2
4,5,9 	4
3,4,14 	2
2,3,4,6,8,9,11,12 	1
1,11,12 	31
1,4,8 	663
1,3,4,6,11 	2
1,4,7 	5
1,4,6 	64317
1,4,5 	27
10,11 	24
10,12 	3
2,4,6,8,9,12 	2
2,4,6,7,11 	14
2,4,6,7,10 	1
2,4,6,7,13 	6
4,5,6,7 	1
2,4,5,6,8,9,10,12 	1
4,5,6,8 	124
1,2,4,5,6,7,11 	5
4,5,6,9 	10
2,6,7,14 	1
1,2,4,6,7,10 	25
1,4,5,6,11 	68
1,2,11,12 	20
1,2,4,6,7,11 	1
2,3,9,12 	11
2,6,7,12 	1
1,2,4,6,7,13 	1
10 	1812
2,3,9,10 	3
2,6,7,13 	4
3,5,8,9,10,12 	1
11 	2820914
12 	1810
13 	2402
2,3,8,9 	13
14 	2106
2,3,4,5,6,8,9,12 	3
3,14 	4
5,6,10,12 	1
2,4,6,8 	843
3,11 	12
4,5,10 	3
2,4,6,9 	3
3,10 	2
4,5,11 	572
2,4,6,7 	361
4,5,13 	2
3,4,9,14 	1
5,7,13 	378
5,7,14 	16
2,3,5,6,14 	1
2,3,5,6,12 	2
2,3,5,9,10,11 	1
2,3,5,9,10,12 	2
1,5,8 	2
1,5,7 	3
1,5,6 	58
2,3,8 	4
2,3,9 	9
2,3,4 	11
2,3,4,5,6,8,9,11 	2
4,6,9,11,12 	1
2,3,4,5,6,8,9,10 	1
2,3,6 	21
2,3,5 	144
6,11,13 	5
6,11,12 	31
2,3,4,5,6,8,9 	7
5,6,9,12 	1
5,6,9,14 	1
2,3,5,6,8,9,10,12 	3
2,3,4,6,8,9,10,11 	1
2,3,4,6,8,9,10,12 	1
2,4,6,7,8 	56
2,4,8,11,12 	4
2,3,8,9,10,12 	7
2,4,6,8,11 	108
2,4,6,8,12 	7
1,7,10 	15
2,4,5,8,10,12,14 	1
2,4,6,8,10 	2
1,2,4,6,7,8,10 	4
1,7,13 	12
2,3,5,6,8,10 	1
1,7,11 	1
2,9,12 	2
2,4,5,6,7,13 	4
2,4,5,6,7,11 	1
1,6,8 	106
4,11 	175467
6,7,8 	4
6,9,14 	1
1,6,7 	2109
4,12 	857
4,13 	428
8,11,12 	35
4,14 	147
3,8,9,12 	2
5,6,14 	9
6,9,12 	1
2,8,14 	1
1,8,11 	2
4,6,10 	874
1,8,10 	34
4,6,12 	529
2,4,11,12 	20
4,10 	857
4,6,11 	33924
1,4,6,8,10 	4
2,4,7 	48
4,6,14 	186
1,4,6,8,11 	15
2,4,6 	13561
4,6,13 	259
2,4,9 	1
2,4,8 	1569
2,6,8,9,10 	1
2,8,10 	12
3,5,6,12,14 	1
2,4,5 	490
2,8,11 	19
2,8,12 	95
5,6,12 	12
5,6,13 	2
2,3,4,5,8,9 	1
2,6,8,9,12 	1
5,6,10 	4
5,6,11 	525
2,3,5,6,9,10,12 	1
5,6,9,10 	1
1,2,4,7,13 	1
3,4,5,6,9,11,12 	1
2,4,6,8,9 	1
1,2,8,10 	4
1,2,8,11 	4
1,2,8,12 	1
1,2,3,9 	1
1,2,4,6,8,11 	6
1,2,4,6,8,10 	1
1,4,6,7,11,13 	2
2,6,8,10 	6
3,5,6,8,9 	1
1,2,4,6,8,12 	2
2,6,8,12 	5
1,2,4,8,11 	3
1,2,4,8,12 	4
4,5,6,8,10,11 	5
2,4,6,9,12 	1
1,4,6,7,13 	1
2,4,6,9,11 	1
2,5,6,8,9,10 	4
1,7,8 	135
2,5,6,8,9,12 	3
2,7,8,10 	1
2,3,5,6,9,10 	1
2,5,6 	1643
1,2,4,5,6,8 	1
1,2,4,5,6,7 	3
2,5,8 	90
2,5,7 	13
2,3,5,6,9,12 	4
4,13,14 	1
3,6,12,14 	1
2,6,9,12 	2
2,6,10,12 	1
5,12 	2
5,13 	278
5,14 	46
2,3,4,6,8,9 	1
2,4,5,6,8,9,11,12 	3
1,5,6,11 	2
2,3,9,10,12 	2
5,10 	128
5,11 	13717
1,2,4,8 	12
3,4,8,9,12 	1
1,2,4,7 	1
1,2,4,6 	1315
4,6,7,8 	75
1,2,4,5 	28
2,3,4,5,8,9,10 	1
2,3,4,5,8,9,12 	7
6,12,14 	1
3,4,8,9,10 	1
5,6,8,12 	1
2,3,5,9,10,12,14 	2
4,6,7,11,13 	2
2,5,7,14 	1
2,5,7,13 	6
2,3,6,8,9 	2
2,3,4,5,6,9 	2
2,3,4,5,6,8 	4
2,3,5,8,9,10,12 	10
5,6,7,13 	7
2,3,4,5,8 	3
2,3,4,5,9 	1
2,3,5,6,8,9,10,12,14 	1
2,3,4,5,6 	26
2,3,6,8,9,10 	2
13,14 	114
2,7,13 	87
1,4,6,7,8 	132
1,2,5,7 	4
1,4,6,7,10 	11
1,4,6,7,11 	9
1,2,6,7,10 	5
1,2,8,11,12 	9
4,5,6,9,11,12 	1
2,4,5,6,9,11 	1
2,3,4,5 	9
2,3,4,6 	34
2,3,6,8,9,12 	1
2,3,4,9 	3
2,4,5,6,12 	3
6,14 	63
2,4,5,6,13 	5
6,13 	316
2,4,5,6,14 	2
1,4,6,11 	861
2,6,14 	11
1,4,6,10 	248
2,6,13 	18
1,4,6,13 	7
2,6,12 	31
1,4,6,12 	3
2,6,11 	30
1,2,6,7,13 	1
1,2,7,12 	1
1,4,7,8 	2
1,2,7,10 	18
3,4,5,6,11,12 	1
6,10 	1117
6,12 	498
1,2,7,13 	14
6,11 	17722
2,3,4,6,11,12 	1
1,4,11,12 	2
2,3,4,5,6,9,11,12 	2
2,6,10 	20
2,5,6,7 	4
2,5,6,8 	25
2,5,6,9 	7
2,3,4,6,7 	1
2,3,4,6,8 	4
2,5,8,12 	2
1,6,10,11 	1
2,5,8,10 	30
2,3,4,6,11 	8
2,3,4,6,14 	1
2,3,4,6,9 	1
7,13,14 	175
2,8,11,12 	70
3,4,5,6,9 	7
1,2,6,8 	57
1,2,6,7 	279
2,3,6,8,9,10,12 	4
2,3,5,6 	24
2,3,5,8 	14
2,4,5,6,10 	21
2,3,5,9 	18
2,4,5,6,11 	758
1,2,8 	625
1,2,7 	286
1,2,6 	1154
1,2,5 	18
4,5,6,10,11 	104
4,5,6,10,14 	1
2,3,4,5,10 	1
1,2,5,11 	1
1,4,6,7 	911
1,4,6,8 	2388
9,13,14 	1
1,2,4,11,12 	5
2,3,4,5,6,7,9 	1
4,5,6,8,9,10,11,12 	1
3,4,6,9,12 	1
3,4,6,9,14 	1
2,3,5,8,9 	15
2,6,12,14 	2
3,5,6,8,9,12 	1
2,3,6,9 	3
7,14 	1487
2,5,6,11 	4
2,5,6,10 	22
1,4,5,11 	2
2,5,6,14 	22
2,5,6,13 	1
3,4,5,6 	432
2,5,6,12 	10
7,11 	79
7,10 	52
7,13 	2900
2,4,5,6,9 	2
2,4,5,6,7 	4
2,4,5,6,8 	40
1,2,7,8 	218
3,4,5,9 	6
4,6,8,12 	15
4,6,8,11 	907
2,3,4,5,9,12 	2
4,6,8,10 	3
2,4,5,8,11 	1
2,4,5,8,10 	6
1,2,4,6,7,8 	196
2,3,6,8 	1
2,4,5,6,8,9,11 	1
3,9,12 	2
3,9,14 	2
4,6,8,9,12 	1
1,3,6 	1
1,3,4 	1
1,4,5,6 	109
1,2,4,5,6,11 	24
2,4,5,6,8,11 	32
2,4,5,6,8,10 	9
2,7,13,14 	1
3,6,9,10 	1
1,7,11,13 	1
5,8,10 	2
2,3,5,9,12 	6
2,3,5,9,14 	2
2,4,5,7,14 	1
2,4,5,7,13 	2
2,5,14 	4
11,12 	2958
2,5,12 	13
2,5,11 	17
11,13 	3
2,5,10 	69
1,2,6,11 	1
1,2,6,10 	37
2,3,4,8,9 	3
2,8,12,14 	1
2,4,5,7 	1
2,4,5,8 	10
2,4,5,6 	2471
3,4,6,8 	1
3,4,6,9 	14
1,2,4 	164
1,2,3 	4
1,2,4,12,14 	1
2,3,4,5,6,8,11 	1
