1,2,3,4,5,8,10,11,13,14,17,18,19 	1
1,2,3,5,8,9,10,13,14,15,16,17,18,19 	1
1,2,4,5,7,8,10,13,15,17,19 	51
1,2,4,5,7,9,13,17,18,19 	3
1,2,5,16,17,18 	2
1,2,5,16,17,19 	3
2,4,5,11,13,14,17,19 	9
1,2,4,5,7,8,10,13,15,17,18 	3
4,8,12,17 	532
2,3,5,8,10,13,17 	10
1,2,3,4,5,8,10,11,13,15,16,17,19 	4
1,2,4,5,8,9,11,12,13,14,15,17,18,19 	1
4,8,12,13 	9
1,2,5,8,13,17,18 	4
1,2,5,8,13,17,19 	215
2,5,6,14,15 	1
1,2,5,6,8,9,17,19 	1
5,8,9,19 	9
1,2,5,6,8,9,17,18 	1
5,8,9,17 	3786
1,2,7,8,9,10,13,17,18 	1
5,8,9,18 	1
1,2,7,10,13,17,18,19 	10
5,8,9,15 	2
2,4,5,9,10,13,15,16,17,19 	12
5,8,9,16 	2
2,4,5,9,10,13,15,16,17,18 	5
5,8,9,13 	5
5,7,9,17,18 	3
5,7,9,17,19 	13
2,5,8,10,12,13,17,18,19 	1
2,4,9,10,11,13,17 	1
2,4,5,8,9,10,17,19 	4
2,4,5,8,9,10,17,18 	1
2,4,6,8,11,12,13,14,17,18,19 	11
1,2,3,4,5,7,8,9,11,13,15,17,18,19 	1
1,2,5,8,13,14,17,19 	2
1,2,7,8,13,17 	3
2,4,5,6,8,12,13,17 	13
1,2,5,10,13,14,17,19 	1
1,2,4,5,7,8,9,13,15,16,17,19 	3
2,5,9,10,13,15,17,18 	67
2,5,9,10,13,15,17,19 	789
2,4,5,6,7,8,11,12,13,14,17,18 	69
1,2,4,5,7,8,9,13,15,16,17,18 	1
1,2,5,7,8,17 	3
3,5,11,17,18,19 	1
2,4,6,8,11,12,13,17,18 	206
2,4,6,8,11,12,13,17,19 	1
4,5,11,14,19 	1
2,4,5,10,11,13,15,17 	2
1,2,5,7,8,10,13,15,16,17,19 	4
1,4,5,7,13,19 	1
2,3,5,6,8,9,13,15,17 	1
2,4,5,8,9,10,13,16,17 	3
1,2,5,10,15,17,18,19 	3
6,10,13 	16
1,2,4,5,7,8,10,13,17,18,19 	19
2,4,5,8,10,17 	35
5,7,8,10,11,13,17 	1
1,2,3,5,6,8,9,10,11,13,15,16,17,18,19 	1
1,2,6,13,15,17 	2
2,5,8,10,13,15 	1
2,5,13,14,15,17,18,19 	6
2,3,4,5,8,9,13,15,17,18,19 	12
2,4,5,8,13,15,16,17 	2
2,5,7,15,16,17,19 	2
2,4,5,9,12,13,15,17,19 	4
2,5,7,15,16,17,18 	1
2,5,8,10,13,17 	2405
2,5,8,10,13,19 	2
2,4,7,13,14,15,17 	12
2,8,13,14,15,17 	22
1,2,4,5,17 	6
1,2,5,8,11,13,15,16,17,19 	3
2,8,9,17,18 	22
1,2,4,5,16 	1
2,8,9,17,19 	21
1,2,5,8,11,13,15,16,17,18 	1
2,7,9,15,18 	1
2,7,9,15,17 	9
2,4,6,8,10,13,17,18 	1
1,2,4,5,13 	4
2,7,9,15,19 	27
1,2,4,5,10 	1
2,8,12,13,14,17,18 	12
2,8,12,13,14,17,19 	1
1,2,3,4,5,6,8,9,13,14,15,17,18,19 	1
5,9,11,17,18,19 	1
1,2,7,10,13,15 	2
4,5,8,13 	2
2,4,5,7,8,10,11,13,16,17,19 	3
2,4,5,7,9,15,17,19 	6
1,2,7,10,13,17 	49
1,2,5,6,9,15,17 	2
5,7,13,14,17,19 	1
1,2,4,5,7,9,10,12,13,15,16,17,19 	1
2,4,5,6,8,13,17,18,19 	11
4,5,8,18 	1
4,5,8,16 	1
4,5,8,17 	713
2,4,8,12,13,17,19 	4
2,4,8,12,13,17,18 	1027
2,7,18,19 	6
2,4,5,7,9,11,13,15,17,19 	3
2,4,6,7,8,11,13,17 	521
1,2,5,7,10,11,13,15,17,19 	4
2,9,12,13,17,18,19 	2
1,2,3,4,5,8,9,10,11,13,14,15,17,18,19 	12
3,4,5,13,16,17 	6
1,2,3,4,5,8,10,11,13,14,15,17,19 	1
3,4,5,13,16,19 	1
2,4,5,7,9,10,11,13,15,17,18,19 	2
1,5,7,15 	1
2,4,5,6,7,8,12,13,14,17,18 	4
1,5,7,13 	13
1,2,7,8,10,13,15,17,18 	1
1,2,3,5,7,9,10,13,15,17 	1
1,5,7,17 	1
2,3,9,15 	2
2,5,6,7,8,13,14,15,17 	1
2,4,5,9,12,13,17,19 	1
2,3,9,19 	4077
2,5,11,13,16,17,18 	5
2,5,11,13,16,17,19 	180
2,3,9,17 	99
2,4,9,13,17,18 	7
2,4,9,13,17,19 	31
4,5,8,11,13,16,17,19 	1
1,2,5,6,8,9,13,15,17,18,19 	19
1,2,5,9,13,15,17,18,19 	46
2,5,14,16,19 	1
2,5,8,10,13,15,17,18 	151
1,11,17,19 	1
2,4,5,8,9,10,11,12,13,15,17,18 	1
5,13,17,18 	752
5,13,17,19 	29238
2,4,5,6,8,9,10,12,13,15,17,18,19 	75
2,3,13,16,17 	52
2,5,8,10,13,15,17,19 	696
5,8,10,11,13,15,17 	1
2,5,7,9,10,11,13,16,17,18,19 	3
2,9,10,13,16,17,18,19 	7
5,8,9,14,17 	8
2,8,13,14,15,17,18,19 	1
1,2,4,5,7,9,13,15,17,19 	19
2,5,7,9,10,12,13,16,17,18,19 	1
2,3,4,5,7,13,14,17 	25
2,3,4,5,7,8,10,11,13,17,18,19 	1
2,4,5,9,16,18 	1
2,4,5,8,10,11,13,16,17,19 	1
2,4,5,9,16,19 	1
2,4,5,9,16,17 	3
2,4,5,6,8,9,11,12,13,15,17,18 	2
1,2,4,7,10,13,15,17,18,19 	1
2,4,5,7,9,11,13,17,18,19 	1
1,2,5,7,8,9,13,17,18,19 	5
2,4,7,9,10,12,13,17,19 	3
2,4,6,7,8,13,14,17 	67
2,5,7,9,18,19 	18
2,5,9,11,15,16,17 	1
5,8,10,11,13,17,18,19 	1
2,4,5,6,7,8,12,13,14,17 	2
2,5,7,8,13,16,17,18,19 	2
2,3,5,8,11,13,15,17,19 	34
1,13,15,17,18 	1
2,4,5,7,9,10,12,13,15,17,18,19 	3
1,2,4,5,6,7,8,10,11,13,16,17,18,19 	1
2,5,7,9,10,13,16,17 	4
2,4,5,8,11,17,19 	21
2,5,8,9,11,13,14,15,17,19 	6
1,2,3,4,5,9,11,13,14,15,17,19 	1
2,5,7,15,16,17 	3
1,2,3,5,7,8,9,11,13,15,17,18,19 	3
1,2,5,6,8,9,11,13,17 	4
1,2,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19 	1
3,5,9,13,15,17,19 	25
2,5,7,15,16,19 	3
5,9,11,13,15,17,19 	9
2,5,6,7,8,9,10,13,15,16,17,18,19 	3
2,4,6,8,13,14,17,19 	1
1,4,5,13,15,19 	6
2,4,6,8,13,14,17,18 	481
10,13,15,17,18 	1
8,11,14 	42
4,5,13,15,17 	410
8,11,13 	108
1,2,5,8,9,12,13,16,17,19 	1
8,11,12 	1
8,11,17 	4071
1,2,4,5,7,8,9,10,13,15,16,17,18,19 	82
4,5,13,15,19 	362
10,17,18 	29
10,17,19 	40
2,10,13,14,15,17,18,19 	1
4,5,13,15,18 	1
1,2,5,7,10,11,13,17,18,19 	2
1,2,5,6,7,8,9,10,13,17,18,19 	9
2,5,7,10,13,19 	8
2,5,7,10,13,18 	2
2,5,7,10,13,17 	832
2,7,8,10,13,16,17 	1
3,5,7,8,15,16,17 	1
1,2,3,4,5,7,8,11,12,13,15,17,18,19 	1
2,5,7,10,13,15 	75
4,9,18,19 	1
1,2,4,5,9,10,11,13,17,18 	1
1,2,4,5,9,10,11,13,17,19 	3
2,4,5,7,11,12,13,17 	1
2,5,7,9,10,12,13,15,17,18,19 	5
2,9,11,13,16,17,18,19 	1
1,2,5,8,9,10,12,13,17,19 	1
2,9,10,13,15 	9
4,5,8,9,10,13,17,18,19 	1
1,2,5,6,7,8,9,10,13,15,16,17,19 	3
2,7,8,10,13,17,18,19 	2
2,9,10,13,19 	99
2,9,10,13,17 	3856
2,9,10,13,18 	17
2,5,10,11,12,13,17,18,19 	1
1,2,3,5,6,8,13,15,17,19 	1
5,9,11,15,17,19 	3
2,4,8,15,17,18,19 	1
9,13,15,17,19 	3
1,2,5,6,13,18 	2
1,2,5,6,13,17 	270
2,9,15,17,18,19 	19
1,2,3,5 	10
2,3,5,9,13,15,17,19 	406
1,2,5,7,8,11,13,17 	1
2,3,5,9,13,15,17,18 	2
4,5,11,13,17,19 	159
2,9,10,12,17,19 	3
2,6,9,17 	88
3,4,5,8,11,13,17,19 	1
2,6,9,19 	2
2,4,5,6,8,12,13,15,17,19 	1
1,2,5,8,10,13,14,15,17,19 	2
2,3,4,5,11,17,19 	12
2,4,5,8,9,10,17,18,19 	1
1,5,7,13,17,19 	1
2,3,5,7,17 	3
2,4,5,6,8,12,13,15,17,18 	30
2,3,5,7,16 	1
2,6,9,10 	5
2,6,9,13 	470
2,3,5,7,15 	1
2,6,9,12 	1
2,3,5,7,13 	2
2,5,6,9,10,13,15,19 	1
5,12 	30
5,13 	381122
5,14 	210
1,2,4,5,7,9,13,15,16,17,19 	4
5,15 	1024258
9,13,16,17 	1
5,16 	92674
2,4,5,6,7,9,10,13,17,18 	2
5,17 	503378
5,18 	11611
5,19 	630741
2,4,5,8,10,12,13,15,16,17,18,19 	1
1,2,3,4,5,6,7,8,9,10,11,13,16,17,18,19 	1
1,2,4,5,7,9,10,11,13,15,17,18,19 	15
2,3,5,6,7,8,9,10,13,15,16,17,18,19 	1
2,5,6,9,10,13,15,17 	18
5,10 	3308
5,7,11,13,17,19 	7
5,11 	8106
3,5,13,18,19 	2
2,3,5,15,16,17,18,19 	49
1,2,5,7,8,9,11,13,15,16,17,18 	1
1,2,4,5,6,7,8,9,11,13,15,16,17 	1
5,9,15,18,19 	10
3,4,13,19 	15
2,3,8,16,17 	17
2,3,4,5,8,15,16,17,18,19 	1
8,11,19 	1
1,2,4,6,8,11,12,13,17 	1
1,2,4,5,7,13,17,19 	7
1,2,4,5,7,13,17,18 	2
5,9,15,16 	36
5,9,15,19 	5282
5,8,9,16,17,19 	1
5,9,15,17 	1278
2,3,5,7,10,13,15,17,18,19 	1
2,4,5,13,18,19 	1
5,9,15,18 	39
4,5,8,15,17,19 	6
2,4,7,9,13,17,18 	2
1,2,5,6,9,10,13,17,18 	24
4,5,8,15,17,18 	3
2,4,7,9,13,17,19 	30
2,3,16,17 	501
8,14,17,18 	11
8,14,17,19 	71
2,3,16,18 	2
2,3,16,19 	7
1,2,5,6,9,10,13,17,19 	13
2,4,5,10,14,17,19 	1
5,8,11,13,14,17,19 	5
2,4,5,6,9,10,12,13,15,17,19 	2
1,2,4,6,7,8,11,13,14,17,18 	2
2,5,6,8,9,11,13,15,17,19 	4
8,12,13,14,17 	47
2,3,4,7,9,10,13,17,19 	1
2,5,9,16,17 	85
2,5,9,16,19 	89
2,4,8,13,14 	4
1,2,4,6,10,13,17 	2
2,5,9,16,18 	6
1,2,3,4,5,6,8,9,11,13,14,15,17,18,19 	1
2,4,8,13,18 	3
2,4,8,13,17 	8176
2,4,7,10,16,17 	1
1,9,17 	4
1,9,19 	2
1,9,13 	4
4,5,7,8,16,17 	1
5,12,13,15,17,18 	1
3,9,13,17,19 	2
2,11,17,19 	77
2,11,17,18 	2
2,5,7,8,9,12,13,15,17,18,19 	1
2,4,6,7,13,14,15,17 	2
2,4,5,10,13,15,16,17,18,19 	12
4,5,16,19 	30
1,2,4,5,8,9,10,11,12,13,14,15,16,17,18,19 	1
2,7,13,15,17 	107
2,7,13,15,16 	1
1,2,4,5,9,13,16,17,18,19 	2
2,5,6,10,13,14,17,18 	1
2,7,13,15,19 	10
1,2,4,5,8,10,11,13,15,17,18,19 	32
5,8,9,15,17,19 	17
2,5,7,8,10,13,17,18,19 	39
1,2,3,5,7,8,9,10,11,13,14,15,16,17,18,19 	1
13,15,18,19 	4
2,3,5,10,13,15,17,18,19 	10
3,4,5,9,13,19 	18
3,4,5,9,13,17 	4
2,5,7,9,13,14,15,17,19 	3
2,4,5,8,9,10,11,13,16,17,19 	1
1,2,5,7,8,13,15,17,19 	11
5,7,13,17,19 	93
1,2,5,7,8,13,15,17,18 	3
4,8,11,12,13,14,17 	12
2,4,5,8,10,11,12,13,14,15,17,18,19 	15
5,7,13,17,18 	4
4,13,14,17,19 	6
4,13,14,17,18 	4
4,5,16,18 	2
4,5,16,17 	32
1,2,7,13,17,18,19 	1
1,2,5,7,10,13,15,17 	34
2,4,8,13,14,17,19 	383
2,4,8,13,14,17,18 	312
2,4,7,8,12,13,15,17,18 	1
1,2,9 	8
1,2,8 	2
1,2,7 	30
1,2,5,6,9,10,13,15,16,17,18,19 	7
1,2,7,11,19 	1
2,5,9,13,14,15 	1
1,2,6 	29
1,2,5 	180
2,5,9,13,14,17 	105
1,2,5,8,10,11,13,17,19 	25
2,5,9,13,14,19 	6
1,2,7,11,15 	1
2,5,9,13,14,18 	1
1,2,3,5,13,17 	67
1,2,3,5,13,14 	1
1,2,3,5,13,15 	1
1,2,4,5,7,8,9,13,15,16,17,18,19 	5
10,13,18,19 	1
2,9,13,14,17,18 	1
1,2,4,5,6,8,9,10,11,13,15,16,17,18,19 	5
1,2,4,5,6,8,13,17,19 	1
2,6,12,13 	3
1,2,4,5,6,8,13,17,18 	1
2,4,5,7,8,9,10,11,12,13,14,15,17,18,19 	3
2,6,12,17 	4
1,2,7,9,10,13,16,17,19 	2
2,3,4,5,8,9,10,13,17,18,19 	3
1,2,4,5,7,10,12,13,17,18 	1
2,6,7,13,17,19 	1
2,5,9,10,14,17,18,19 	1
1,2,5,8,11,13,14,15,17,19 	1
2,6,7,13,17,18 	8
2,4,7,8,9,10,13,17 	11
2,8,11,14,17 	2
1,2,5,8,9,10,13,15,16,17,18 	1
2,3,4,5,6,7,8,9,10,13,17,19 	1
1,2,5,8,9,10,13,15,16,17,19 	5
2,4,5,17,18 	43
1,2,5,7,8,12,13,15,16,17,18,19 	1
2,4,5,17,19 	559
5,9,13,15,16,17 	2
5,9,13,15,16,18 	1
1,2,7,9,13,17,18,19 	1
2,3,4,5,9,10,17,19 	1
5,9,13,15,16,19 	1
2,3,4,5,8,12,13,17,18,19 	1
1,2,5,6,7,8,13,17,19 	1
2,3,5,9,11,13,17 	1
2,3,4,5,15,16,18,19 	1
2,5,10,14,17 	1
4,5,16,17,19 	7
4,5,16,17,18 	1
2,5,7,9,13,15,16,17,18,19 	15
2,4,5,6,7,9,13,15,17 	1
2,4,5,10,13,17,19 	338
3,5,9,18,19 	2
1,2,3,4,5,8,13,17,19 	1
1,2,13,18 	19
2,4,5,10,13,17,18 	23
1,2,13,19 	8
2,4,7,8,11,12,13,14,17 	86
1,2,13,15 	12
1,2,3,5,8,11,13,17,19 	9
1,2,13,16 	6
1,2,13,17 	1483
1,2,3,4,5,9,10,13,14,15,17,18,19 	1
2,3,5,7,11,13,15,17,19 	1
2,5,9,13,14,15,17 	1
2,5,9,13,14,15,19 	2
2,4,5,7,8,9,10,11,13,17 	1
2,7,9,13,14,15,17,19 	1
2,5,7,8,10,13,16,17,18,19 	2
2,5,9,10,11,13,16,17,19 	2
2,5,8,9,11,13,14,15,17,18,19 	8
2,4,5,9 	140
2,4,5,7 	32
2,4,5,8 	1
3,5,13,16,17,19 	332
5,15,18 	937
5,15,19 	75051
1,2,3,4,5,8,9,10,11,13,15,16,17,19 	5
2,4,5,10,11,13,15,17,19 	19
1,2,3,4,5,6,7,8,10,13,17,18,19 	1
3,5,13,16,17,18 	5
2,4,5,6 	2
2,5,10,11,13,15,16,17,18,19 	1
2,5,6,8,10,17,19 	1
1,2,4 	17
2,4,5,6,10,13,17,19 	4
2,4,5,6,7,8,9,13,15,16,17,18 	1
2,4,5,6,10,13,17,18 	1
1,2,4,5,7,8,9,10,13,16,17,19 	5
2,4,5,10,11,17 	2
2,4,5,10,11,13,15,17,18 	1
5,15,16 	6244
1,2,5,6,7,9,11,13,15,17,18,19 	1
5,15,17 	19098
2,5,6,8,10,17,18 	1
2,8,14,15,17 	1
2,3,4,5,8,9,13,17,19 	16
2,3,4,5,8,9,13,17,18 	2
1,2,3,5,8,9,10,11,13,14,15,17,19 	1
2,4,6,8,13,15,17,18 	14
1,2,7,9,13,16,17,19 	3
1,2,5,9,13,14,15,17,19 	2
1,2,5,9,10,11,13,14,15,16,17,18,19 	1
1,2,4,5,7,9,10,13,17,18,19 	34
1,2,5,9,13,14,15,17,18 	1
2,4,5,6,7,8,9,10,11,13,15,17,18 	1
2,4,5,6,7,8,9,10,11,13,15,17,19 	5
1,2,5,8,10,13,17,18,19 	29
2,5,10,15,16,17 	2
2,5,10,15,16,19 	2
2,5,7,9,12,13 	2
1,2,5,8,10,13,16,17,18,19 	2
16,17,18,19 	2
2,5,7,9,12,19 	1
1,2,4,5,8,10,11,13,15,16,17,19 	2
2,5,11,18 	5
2,5,11,19 	443
1,2,4,5,7,9,10,12,13,14,15,17,19 	2
3,7,19 	2
2,5,11,16 	27
2,5,11,17 	674
2,3,5,16,17,18 	2
1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19 	2
2,3,5,16,17,19 	547
2,4,6,7,11,12,13,17,18 	17
2,4,5,6,8,10,13,17,18 	7
2,4,5,6,8,10,13,17,19 	5
3,5,11,16,17,19 	8
2,3,4,5,8,9,10,11,12,13,14,15,17,18,19 	1
1,2,3,5,7,8,10,11,13,17,19 	1
2,3,4,5,10,17,19 	1
1,2,5,6,8,9,10,13,15,17 	5
1,2,4,5,6,13,17,19 	3
3,4,5,17,18,19 	1
2,12,13,14,17,18 	3
2,12,13,14,17,19 	1
1,2,4,5,6,13,17,18 	7
1,2,8,10,13,17,18,19 	1
2,5,8,9,15,17 	125
2,5,6,9,13,14,16,17,18,19 	4
2,3,4,5,6,9,13,15,17,18,19 	1
4,5,8,13,14,15,17 	1
2,5,6,7,8,9,11,13,15,17,18,19 	2
2,4,5,7,9,10,13,15,19 	1
2,4,6,7,10,13,16,17,18 	1
2,4,5,7,9,10,13,15,17 	31
3,4,5,9,13,17,19 	3
2,7,9,12,13,18,19 	1
1,2,5,6,7,8,10,13,17,19 	3
2,5,8,10,11,13,17,18 	3
3,5,14,19 	2
2,5,8,9,11,13,17,19 	188
10,11,13 	3
2,5,8,9,13,14,17,19 	42
2,7,10,12,13,17 	4
2,3,5,11,13,16,17,18,19 	14
2,5,8,9,13,14,17,18 	1
10,11,17 	3
2,5,9,10,13,15,18 	2
2,5,9,10,13,15,19 	19
2,5,9,10,13,15,16 	3
3,11,17,19 	1
2,5,9,10,13,15,17 	491
2,4,5,6,7,8,9,13,15,17,18,19 	14
2,5,8,9,11,17,19 	10
1,2,3,5,8,13,17,18,19 	2
1,2,4,5,10,16,17,18 	1
2,5,8,9,11,13,17,18 	5
2,5,8,10,11,13,17,19 	277
2,3,4,5,6,8,9,10,13,15,17,18,19 	6
5,10,11,13,17 	6
1,2,5,7,8,13,14,17 	1
5,10,11,13,19 	2
1,2,5,7,10,11,13,15,16,17,18,19 	1
2,5,7,9,12,13,16,19 	1
4,5,10,13,17,19 	8
5,7,15,16,18,19 	1
1,2,5,6,9,10,11,13,15,17,18 	3
1,2,4,5,7,8,9,13,15,17,18,19 	12
1,2,3,5,8,9,11,13,15,17,19 	8
1,2,6,10,13,17 	5
2,7,9,10,18,19 	1
1,2,3,4,5,9,13,15,17,19 	2
1,2,3,4,5,7,8,9,13,17,19 	1
2,5,7,8,9,10,12,13,16,17,19 	1
2,3,5,8,11,13,16,17,19 	5
1,2,5,6,8,9,10,13,17,18,19 	11
3,5,14,15 	1
3,5,14,17 	1
1,2,5,8,10,13,14,17,19 	1
2,3,4,5,8,10,11,13,14,17,18,19 	1
1,2,4,5,7,8,11,12,13,14,17,18 	2
